  -nheav-      3076743          11           4   8.3155029213198752E-003
  -nheav-      3078878          11           4   5.8366877544458479E-003
  -nheav-      3081512          11           4   4.3388533759671196E-003
  -nheav-      3082018          11           4   1.3937768108172349E-002
  -nheav-      3082678          11           4   5.7898731243953994E-003
  -nheav-      3083602          11           4   5.9212903125271622E-003
  -nheav-      3084768          11           4   7.8641376549444426E-003
  -nheav-      3085054          11           4   1.0396398713739473E-002
  -nheav-      3086509          11           4   1.2848804706969077E-002
  -nheav-      3086712          11           4   7.9788869697808885E-003
  -nheav-      3087392          11           4   8.6705564147114278E-003
  -nheav-      3088238          11           4   6.6395420145918252E-003
  -nheav-      3089926          11           4   9.4483241117900435E-003
  -nheav-      3090818          11           4   2.9154834799837771E-003
  -nheav-      3094351          11           4   8.4138324138430115E-003
  -nheav-      3095843          11           4   7.3869280559561053E-003
  -nheav-      3095967          11           4   6.9379200972643955E-003
  -nheav-      3098360          11           4   8.1830876611388697E-003
  -nheav-      3100650          11           4   6.5984318291812090E-003
  -nheav-      3103041          11           4   7.2965698092020831E-003
  -nheav-      3107767          11           4   5.6900751193165889E-003
  -nheav-      3108157          11           4   8.4874087299303940E-003
  -nheav-      3109852          11           4   4.8847887895185522E-003
  -nheav-      3112066          11           4   2.9205296582026676E-003
  -nheav-      3114189          11           4   1.6830199559621180E-002
  -nheav-      3116124          11           4   2.7939540640459200E-003
  -nheav-      3118573          11           4   5.8144400141040935E-003
  -nheav-      3118599          11           4   9.6128118009610256E-003
  -nheav-      3118631          11           4   6.5754786152979255E-003
  -nheav-      3118717          11           4   9.7306979079812665E-003
  -nheav-      3130306          11           4   4.4512244081629437E-003
  -nheav-      3131571          11           4   6.0157253027341541E-003
  -nheav-      3136392          11           4   6.6032305079052099E-003
  -nheav-      3139505          11           4   1.1801685238869141E-002
  -nheav-      3145474          11           4   9.6228204686240135E-003
  -nheav-      3145642          11           4   5.8642551876087060E-003
  -nheav-      3146281          11           4   4.5701515166770151E-003
  -nheav-      3146447          11           4   1.3110779016928519E-002
  -nheav-      3146683          11           4   5.2525834563616628E-003
  -nheav-      3146705          11           4   4.2384715638240774E-003
  -nheav-      3147336          11           4   3.2515220090749610E-003
  -nheav-      3147773          11           4   2.9519065714448517E-003
  -nheav-      3148363          11           4   7.5535221610298327E-003
  -nheav-      3150148          11           4   5.3320126432299733E-003
  -nheav-      3152762          11           4   7.7370916775871598E-003
  -nheav-      3155183          11           4   3.8705421540898895E-003
  -nheav-      3155353          11           4   9.1928416944897437E-003
  -nheav-      3155392          11           4   5.3741961359319249E-003
  -nheav-      3155781          11           4   7.9163322542940475E-003
  -nheav-      3157337          11           4   2.7069673736500590E-003
  -nheav-      3157409          11           4   8.2453782980087455E-003
  -nheav-      3159951          11           4   1.0391177811387479E-002
  -nheav-      3162462          11           4   6.8884015536282281E-003
  -nheav-      3163786          11           4   8.6785257690630713E-003
  -nheav-      3163887          11           4   4.4058721079736646E-003
  -nheav-      3165587          11           4   7.4185787299998083E-003
  -nheav-      3166917          11           4   8.3040686982099026E-003
  -nheav-      3167735          11           4   4.7675487093401898E-003
  -nheav-      3167957          11           4   6.1830706284144981E-003
  -nheav-      3172204          11           4   7.2289271778436161E-003
  -nheav-      3172258          11           4   8.0221505371282555E-003
  -nheav-      3175683          11           4   3.6712364232412255E-003
  -nheav-      3175794          11           4   5.6549434783460129E-003
  -nheav-      3176835          11           4   6.3827448023330360E-003
  -nheav-      3177198          11           4   2.8961087377597323E-003
  -nheav-      3177735          11           4   1.1939369491756679E-002
  -nheav-      3179258          11           4   1.0843584865203867E-002
  -nheav-      3183149          11           4   1.0676806804710396E-002
  -nheav-      3185006          11           4   9.9946138660375258E-003
  -nheav-      3186717          11           4   1.0210843674673925E-002
  -nheav-      3188610          11           4   8.9832255396618162E-003
  -nheav-      3189034          11           4   7.7511666153532131E-003
  -nheav-      3190135          11           4   9.4000338984210428E-003
  -nheav-      3190525          11           4   3.5719523832149209E-003
  -nheav-      3193246          11           4   8.5186859209497919E-003
  -nheav-      3200431          11           4   1.0057251293469108E-002
  -nheav-      3204986          11           4   9.9391383989641327E-003
  -nheav-      3207136          11           4   4.1527533605253669E-003
  -nheav-      3210597          11           4   1.3191536302997065E-002
  -nheav-      3211433          11           4   1.2740939803887160E-002
  -nheav-      3211735          11           4   1.2886147551429077E-002
  -nheav-      3215502          11           4   4.5310029306247085E-003
  -nheav-      3216435          11           4   8.7716056571125588E-003
  -nheav-      3218266          11           4   1.5972914947155914E-002
  -nheav-      3218514          11           4   3.0886976291840257E-003
  -nheav-      3220299          11           4   6.8829634787998658E-003
  -nheav-      3222506          11           4   5.2421630907292637E-003
  -nheav-      3223655          11           4   1.2295456722050404E-002
  -nheav-      3229473          11           4   1.2023181244228454E-002
  -nheav-      3230274          11           4   3.9274112840516863E-003
  -nheav-      3231850          11           4   5.6992066262450862E-003
  -nheav-      3232189          11           4   6.3560256009304794E-003
  -nheav-      3232266          11           4   2.6153010167245159E-003
  -nheav-      3233349          11           4   2.6863010654783466E-003
  -nheav-      3233817          11           4   9.7482248619048736E-003
  -nheav-      3234225          11           4   6.0595718075646798E-003
  -nheav-      3234277          11           4   2.2661238530849916E-003
  -nheav-      3234464          11           4   3.9096178704644442E-003
  -nheav-      3237143          11           4   2.7240827473665376E-003
