  -nheav-      1690143          11           4   5.3829286071600110E-003
  -nheav-      1691626          11           4   5.3503226024840846E-003
  -nheav-      1692896          11           4   5.5464206077326713E-003
  -nheav-      1693836          11           4   9.1785927839905523E-003
  -nheav-      1695079          11           4   5.6311514314425042E-003
  -nheav-      1695348          11           4   4.0899651886470564E-003
  -nheav-      1695427          11           4   4.5238676500916879E-003
  -nheav-      1695564          11           4   3.4392022775309671E-003
  -nheav-      1695745          11           4   9.6739995570924303E-003
  -nheav-      1698698          11           4   3.6174367137014087E-003
  -nheav-      1700212          11           4   6.8246866986987698E-003
  -nheav-      1701387          11           4   4.8020538866658169E-003
  -nheav-      1703821          11           4   2.5370790069096077E-003
  -nheav-      1704777          11           4   5.2426786720479865E-003
  -nheav-      1704895          11           4   6.1688535533266989E-003
  -nheav-      1704985          11           4   5.7215081556100814E-003
  -nheav-      1705458          11           4   7.5796461623372129E-003
  -nheav-      1705839          11           4   6.9441196585194121E-003
  -nheav-      1707050          11           4   4.6164822725290834E-003
  -nheav-      1708438          11           4   4.5085252848875825E-003
  -nheav-      1708496          11           4   9.7569835506346857E-003
  -nheav-      1709389          11           4   4.1484795941396447E-003
  -nheav-      1709447          11           4   4.1504833804397092E-003
  -nheav-      1709606          11           4   3.0400541185281326E-003
  -nheav-      1710332          11           4   3.8490248564103241E-003
  -nheav-      1712429          11           4   5.6465796646639321E-003
  -nheav-      1718077          11           4   8.1067265235224110E-003
  -nheav-      1718295          11           4   4.9222363702183429E-003
  -nheav-      1721719          11           4   5.1247713509333156E-003
  -nheav-      1723197          11           4   6.4736818167316417E-003
  -nheav-      1723299          11           4   3.7726263536433180E-003
  -nheav-      1723669          11           4   4.6072495160765356E-003
  -nheav-      1724830          11           4   9.3964935047847579E-003
  -nheav-      1725308          11           4   4.7216766322048902E-003
  -nheav-      1727355          11           4   6.9979185295724168E-003
  -nheav-      1736245          11           4   8.9689441979066940E-003
  -nheav-      1737093          11           4   9.0003068692881237E-003
  -nheav-      1737592          11           4   4.9583862718600357E-003
  -nheav-      1740703          11           4   9.7894093652480477E-003
  -nheav-      1741815          11           4   1.0646827916960774E-002
  -nheav-      1742861          11           4   1.0472371915570421E-002
  -nheav-      1744882          11           4   5.9227028511040771E-003
  -nheav-      1745306          11           4   4.0794969696894444E-003
  -nheav-      1747790          11           4   6.0569690508805252E-003
  -nheav-      1749794          11           4   8.5393866574536327E-003
  -nheav-      1752017          11           4   3.8731450072450571E-003
  -nheav-      1752571          11           4   7.6720614158271019E-003
  -nheav-      1755218          11           4   4.1158429385395722E-003
  -nheav-      1761671          11           4   7.3291212563849515E-003
  -nheav-      1762022          11           4   7.4920601869171155E-003
  -nheav-      1763868          11           4   3.2046163508316567E-003
  -nheav-      1764421          11           4   5.9066242414955927E-003
  -nheav-      1765267          11           4   3.0315988466277305E-003
  -nheav-      1767606          11           4   5.0784095288868231E-003
  -nheav-      1768235          11           4   6.7629687843518693E-003
  -nheav-      1768737          11           4   9.0161792962494477E-003
  -nheav-      1771198          11           4   6.7304144665249624E-003
  -nheav-      1771742          11           4   6.9826673729521645E-003
  -nheav-      1771995          11           4   3.9741386907185192E-003
  -nheav-      1772679          11           4   3.6468031658823748E-003
  -nheav-      1773291          11           4   5.8638259266845126E-003
  -nheav-      1773824          11           4   9.7316772339700042E-003
  -nheav-      1774005          11           4   2.9283258878463132E-003
  -nheav-      1775111          11           4   4.2476153193329079E-003
  -nheav-      1775695          11           4   7.2002605933053025E-003
  -nheav-      1775778          11           4   3.3208101879881723E-003
  -nheav-      1776145          11           4   7.3531928447523572E-003
  -nheav-      1781250          11           4   6.2017880144121596E-003
  -nheav-      1781440          11           4   9.3694485084120059E-003
  -nheav-      1783994          11           4   5.2174853776359668E-003
  -nheav-      1784562          11           4   8.4143088883115533E-003
  -nheav-      1786920          11           4   5.7877122455765855E-003
  -nheav-      1788167          11           4   4.9822537062341327E-003
  -nheav-      1788942          11           4   4.4546641558526976E-003
  -nheav-      1789082          11           4   1.1852241829747073E-002
  -nheav-      1790572          11           4   9.3319576186545426E-003
  -nheav-      1790948          11           4   6.3700748516203019E-003
  -nheav-      1791018          11           4   8.8955627333020867E-003
  -nheav-      1791375          11           4   5.0021598497964987E-003
  -nheav-      1791991          11           4   4.7403437314333134E-003
  -nheav-      1793520          11           4   3.3955224006522260E-003
  -nheav-      1793870          11           4   3.7611053254217952E-003
  -nheav-      1800215          11           4   5.2823492500865543E-003
  -nheav-      1801673          11           4   6.6439340431224993E-003
  -nheav-      1804351          11           4   5.3516052137856608E-003
  -nheav-      1809640          11           4   3.1681700079207076E-003
  -nheav-      1811376          11           4   9.2050826518188852E-003
  -nheav-      1813233          11           4   5.6827656337927693E-003
  -nheav-      1813641          11           4   8.7846110986051825E-003
  -nheav-      1815066          11           4   3.6488941762627294E-003
  -nheav-      1815951          11           4   4.1414378593162835E-003
  -nheav-      1816255          11           4   1.1095791549544629E-002
  -nheav-      1816379          11           4   7.6084548233152421E-003
  -nheav-      1819210          11           4   8.6270081470775049E-003
  -nheav-      1820899          11           4   7.2815741960962441E-003
  -nheav-      1822110          11           4   8.8394008263480827E-003
  -nheav-      1822247          11           4   6.5286630228397376E-003
