  -nheav-      1658153          11           4   3.3731280825750219E-003
  -nheav-      1659344          11           4   5.0742261705636338E-003
  -nheav-      1665107          11           4   5.1169764556375412E-003
  -nheav-      1665833          11           4   4.6012102465410867E-003
  -nheav-      1666089          11           4   4.2058437399509789E-003
  -nheav-      1667533          11           4   2.8773131085390560E-003
  -nheav-      1673948          11           4   6.2964984487980475E-003
  -nheav-      1674881          11           4   6.6301365582203294E-003
  -nheav-      1676363          11           4   2.2081128987210832E-003
  -nheav-      1682049          11           4   2.7320496149559402E-003
  -nheav-      1684248          11           4   9.6653457762231488E-003
  -nheav-      1685516          11           4   7.8873660392464445E-003
  -nheav-      1686123          11           4   6.0827604290020643E-003
  -nheav-      1696292          11           4   4.7931067429708490E-003
  -nheav-      1697931          11           4   2.8642761773503482E-003
  -nheav-      1697936          11           4   5.4441980556216548E-003
  -nheav-      1698131          11           4   4.6456872338458202E-003
  -nheav-      1698382          11           4   7.0327121263435407E-003
  -nheav-      1698501          11           4   7.8100254250293806E-003
  -nheav-      1699743          11           4   4.2427545783375537E-003
  -nheav-      1700747          11           4   5.4157660836367544E-003
  -nheav-      1700937          11           4   7.3393311483623625E-003
  -nheav-      1701585          11           4   5.0532883051100730E-003
  -nheav-      1701797          11           4   8.5305750388824896E-003
  -nheav-      1707002          11           4   4.4152644497880830E-003
  -nheav-      1707337          11           4   8.3774822039581528E-003
  -nheav-      1708902          11           4   7.0163091884187451E-003
  -nheav-      1710649          11           4   8.6512173731966863E-003
  -nheav-      1710674          11           4   2.8448914286977925E-003
  -nheav-      1712817          11           4   1.4012336881708052E-002
  -nheav-      1714454          11           4   6.6884169789723277E-003
  -nheav-      1719108          11           4   5.0119234388043875E-003
  -nheav-      1719779          11           4   4.1894406316105234E-003
  -nheav-      1723820          11           4   5.5649612624538349E-003
  -nheav-      1725336          11           4   8.0298694142675233E-003
  -nheav-      1726047          11           4   6.5333975962735165E-003
  -nheav-      1726926          11           4   5.3362115661102511E-003
  -nheav-      1727081          11           4   4.1787275069691534E-003
  -nheav-      1729549          11           4   1.1271591023620204E-002
  -nheav-      1731754          11           4   4.8378670562838127E-003
  -nheav-      1733325          11           4   8.1356537802230386E-003
  -nheav-      1733771          11           4   2.7600622073737213E-003
  -nheav-      1735314          11           4   4.7777916954623838E-003
  -nheav-      1735700          11           4   6.9191930601919015E-003
  -nheav-      1740333          11           4   1.3543748708611929E-002
  -nheav-      1740334          11           4   7.7404290540930565E-003
  -nheav-      1744142          11           4   1.0109613179937242E-002
  -nheav-      1746388          11           4   4.5750833773945485E-003
  -nheav-      1746807          11           4   1.0048687741984849E-002
  -nheav-      1750683          11           4   5.2837769159636994E-003
  -nheav-      1751462          11           4   5.3340831854011414E-003
  -nheav-      1753234          11           4   6.8499450412141411E-003
  -nheav-      1755381          11           4   6.6439161015746321E-003
  -nheav-      1755981          11           4   1.0214904120305164E-002
  -nheav-      1757767          11           4   6.6444779989747078E-003
  -nheav-      1758482          11           4   7.5712295248922604E-003
  -nheav-      1760876          11           4   4.5219823067886864E-003
  -nheav-      1761675          11           4   1.2085781804338240E-002
  -nheav-      1762896          11           4   4.1448659276361469E-003
  -nheav-      1763244          11           4   4.4306349606654293E-003
  -nheav-      1765372          11           4   6.5574535506711983E-003
  -nheav-      1765528          11           4   7.2416485000990176E-003
  -nheav-      1766504          11           4   8.4945647862564328E-003
  -nheav-      1768476          11           4   4.6712576105410334E-003
  -nheav-      1771875          11           4   1.0473276401306067E-002
  -nheav-      1775252          11           4   8.2060465580634633E-003
  -nheav-      1778034          11           4   1.0572935676143060E-002
  -nheav-      1778995          11           4   7.8696466470946688E-003
  -nheav-      1779307          11           4   1.2337897431390956E-002
  -nheav-      1785488          11           4   4.6296859255890010E-003
  -nheav-      1787421          11           4   5.7338298314070927E-003
  -nheav-      1787645          11           4   4.7068345887464605E-003
  -nheav-      1791156          11           4   1.1529620467614222E-002
  -nheav-      1791156          11           4   3.0537257518667505E-003
  -nheav-      1794077          11           4   1.0132274580116245E-002
  -nheav-      1796935          11           4   6.1208015406609773E-003
  -nheav-      1797829          11           4   7.9061890326120200E-003
  -nheav-      1799944          11           4   5.6706735330390072E-003
  -nheav-      1800770          11           4   1.0718886408947583E-002
  -nheav-      1806633          11           4   6.3216800438012800E-003
  -nheav-      1807198          11           4   6.0290248649484965E-003
  -nheav-      1808780          11           4   5.0699482231420919E-003
  -nheav-      1810077          11           4   4.0524193565406675E-003
  -nheav-      1811058          11           4   6.9497415886753513E-003
  -nheav-      1812484          11           4   7.6410302797576156E-003
  -nheav-      1813522          11           4   1.0360179644818800E-002
  -nheav-      1813542          11           4   3.8546660587862789E-003
  -nheav-      1814278          11           4   2.6104535314161693E-003
  -nheav-      1817005          11           4   8.5876439736061912E-003
  -nheav-      1817913          11           4   4.1459452008584781E-003
  -nheav-      1817993          11           4   3.6228411567976763E-003
  -nheav-      1818989          11           4   5.6247931328643969E-003
  -nheav-      1823477          11           4   4.2832809661272220E-003
  -nheav-      1827778          11           4   5.7031025224787302E-003
  -nheav-      1828477          11           4   2.1186340134277089E-003
  -nheav-      1828633          11           4   5.8155607232824877E-003
